edge_id,interval_nVehContrib,interval_harmonicMeanSpeed,bo_iteration,batch
261596707,1826.0,29.059999999999995,87,0
27628575,2000.0,29.06,87,0
27628577,2000.0,29.06,87,0
27829315,2050.0,29.06,87,0
28378888#0,6005.0,29.05,87,0
28378888#1,6005.0,29.06,87,0
28396115#0,6005.0,29.06,87,0
28413844,6005.0,29.06,87,0
28414204,1056.0,29.06,87,0
28414370,2000.0,29.06,87,0
28432568,1826.0,29.059999999999995,87,0
28437207,899.0,29.059999999999995,87,0
28464123,1056.0,29.06,87,0
28464668,6005.0,29.06,87,0
28588888,6005.0,29.06,87,0
28665770,1826.0,29.059999999999995,87,0
31559312,2050.0,29.06,87,0
31559320,2050.0,29.06,87,0
360948375,2000.0,29.06,87,0
394385111,899.0,29.06,87,0
395336979,1826.0,29.059999999999995,87,0
395336990,1826.0,29.059999999999995,87,0
395354964#0,2000.0,29.06,87,0
395354964#1,2000.0,29.06,87,0
395354964#2,2000.0,29.06,87,0
395368981,899.0,29.059999999999995,87,0
395368986,899.0,29.059999999999995,87,0
479773092#0,2000.0,29.06,87,0
479773092#1,2000.0,29.06,87,0
498017763,2050.0,29.06,87,0
508115731,6005.0,29.06,87,0
508115745,2050.0,29.06,87,0
508479355,2000.0,29.06,87,0
509721010#1,2000.0,29.06,87,0
509747240,2000.0,29.06,87,0
509747302,2000.0,29.06,87,0
509747310,2000.0,29.06,87,0
509747346,2000.0,29.06,87,0
51383535,1826.0,29.059999999999995,87,0
516535357,899.0,29.059999999999995,87,0
52286754,2050.0,29.06,87,0
52305981,899.0,29.059999999999995,87,0
544296218#0,3056.0,29.06,87,0
544296218#1,3056.0,29.06,87,0
550284581,1056.0,29.06,87,0
550284583,1056.0,29.06,87,0
552389451,6005.0,29.06,87,0
552603209,1056.0,29.06,87,0
554270445,1056.0,29.06,87,0
60723578,1826.0,29.059999999999995,87,0
617235585,2050.0,29.06,87,0
617235615,224.0,29.06,87,0
617284142,2050.0,29.06,87,0
617284172,6005.0,29.06,87,0
617335302,2000.0,29.06,87,0
619042924,3056.0,29.06,87,0
687721970,2000.0,29.06,87,0
699541206,2000.0,29.06,87,0
706447587,2000.0,29.06,87,0
711193408,3056.0,29.06,87,0
711834658,1056.0,29.06,87,0
760399064,2050.0,29.06,87,0
848429238,1826.0,29.059999999999995,87,0
849677308,899.0,29.06,87,0
850026981,224.0,29.06,87,0
850057340,224.0,29.06,87,0
850057341,224.0,29.06,87,0
850098170,224.0,29.06,87,0
850395062,2000.0,29.06,87,0
850615423,6005.0,29.06,87,0
850615424,6005.0,29.06,87,0
851520670,899.0,29.059999999999995,87,0
851548985,899.0,29.059999999999995,87,0
851555734,1056.0,29.06,87,0
851568240,2000.0,29.06,87,0
854215625,224.0,29.06,87,0
860646752,2050.0,29.06,87,0
863751890,1056.0,29.06,87,0
867208766,2000.0,29.06,87,0
942089751,2050.0,29.06,87,0
942114531,2000.0,29.06,87,0
942219372,6005.0,29.06,87,0
942228866,6005.0,29.06,87,0
947247192,899.0,29.06,87,0
959075951,2050.0,29.04,87,0
959075964,2050.0,29.06,87,0
963455394,899.0,29.06,87,0
963455396,899.0,29.06,87,0
963510311,899.0,29.059999999999995,87,0
963510313,899.0,29.059999999999995,87,0
965603179,3056.0,29.06,87,0
967415329,224.0,29.06,87,0
119271337,1521.0,29.06,88,0
123867439#1,1005.0,29.06,88,0
123867454,504.0,29.06,88,0
157607510,2000.0,29.06,88,0
157782136#0,1005.0,29.06,88,0
157782136#1,1005.0,29.06,88,0
157806285,981.0,29.059999999999995,88,0
158245364,2025.0,29.06,88,0
23798287,504.0,29.06,88,0
23807076,981.0,29.059999999999995,88,0
23955194,6011.0,29.06,88,0
261596707,1521.0,29.06,88,0
27628575,2000.0,29.06,88,0
27628577,2000.0,29.06,88,0
27829315,2025.0,29.06,88,0
28378888#0,6011.0,29.05,88,0
28378888#1,6011.0,29.06,88,0
28396115#0,6011.0,29.06,88,0
28413844,6011.0,29.06,88,0
28414204,1005.0,29.06,88,0
28414370,2000.0,29.06,88,0
28432568,1521.0,29.06,88,0
28437207,981.0,29.059999999999995,88,0
28464123,1005.0,29.06,88,0
28464668,6011.0,29.06,88,0
28588888,6011.0,29.06,88,0
28665770,1521.0,29.06,88,0
31559312,2025.0,29.06,88,0
31559320,2025.0,29.06,88,0
360948375,2000.0,29.06,88,0
394385111,981.0,29.059999999999995,88,0
395336979,1521.0,29.059999999999995,88,0
395336990,1521.0,29.059999999999995,88,0
395354964#0,2000.0,29.06,88,0
395354964#1,2000.0,29.06,88,0
395354964#2,2000.0,29.06,88,0
395368981,981.0,29.059999999999995,88,0
395368986,981.0,29.059999999999995,88,0
479773092#0,2000.0,29.06,88,0
479773092#1,2000.0,29.06,88,0
498017763,2025.0,29.06,88,0
508115731,6011.0,29.06,88,0
508115745,2025.0,29.06,88,0
508479355,2000.0,29.06,88,0
509721010#1,2000.0,29.06,88,0
509747240,2000.0,29.06,88,0
509747302,2000.0,29.06,88,0
509747310,2000.0,29.06,88,0
509747346,2000.0,29.06,88,0
51383535,1521.0,29.06,88,0
516535357,981.0,29.059999999999995,88,0
52286754,2025.0,29.06,88,0
52305981,981.0,29.059999999999995,88,0
544296218#0,3005.0,29.06,88,0
544296218#1,3005.0,29.06,88,0
550284581,1005.0,29.06,88,0
550284583,1005.0,29.06,88,0
552389451,6011.0,29.06,88,0
552603209,1005.0,29.06,88,0
554270445,1005.0,29.06,88,0
60723578,1521.0,29.06,88,0
617235585,2025.0,29.06,88,0
617235615,504.0,29.06,88,0
617284142,2025.0,29.06,88,0
617284172,6011.0,29.06,88,0
617335302,2000.0,29.06,88,0
619042924,3005.0,29.06,88,0
687721970,2000.0,29.06,88,0
699541206,2000.0,29.06,88,0
706447587,2000.0,29.06,88,0
711193408,3005.0,29.06,88,0
711834658,1005.0,29.06,88,0
760399064,2025.0,29.06,88,0
848429238,1521.0,29.06,88,0
849677308,981.0,29.059999999999995,88,0
850026981,504.0,29.06,88,0
850057340,504.0,29.06,88,0
850057341,504.0,29.06,88,0
850098170,504.0,29.06,88,0
850395062,2000.0,29.06,88,0
850615423,6011.0,29.06,88,0
850615424,6011.0,29.06,88,0
851520670,981.0,29.059999999999995,88,0
851548985,981.0,29.059999999999995,88,0
851555734,1005.0,29.06,88,0
851568240,2000.0,29.06,88,0
854215625,504.0,29.06,88,0
860646752,2025.0,29.06,88,0
863751890,1005.0,29.06,88,0
867208766,2000.0,29.06,88,0
942089751,2025.0,29.06,88,0
942114531,2000.0,29.06,88,0
942219372,6011.0,29.06,88,0
942228866,6011.0,29.06,88,0
947247192,981.0,29.059999999999995,88,0
959075951,2025.0,29.04,88,0
959075964,2025.0,29.06,88,0
963455394,981.0,29.059999999999995,88,0
963455396,981.0,29.059999999999995,88,0
963510311,981.0,29.059999999999995,88,0
963510313,981.0,29.059999999999995,88,0
965603179,3005.0,29.06,88,0
967415329,504.0,29.06,88,0
119271337,1393.0,29.06,89,0
123867439#1,314.0,29.06,89,0
123867454,142.0,29.06,89,0
157607510,1600.0,29.06,89,0
157782136#0,314.0,29.06,89,0
157782136#1,314.0,29.06,89,0
157806285,1704.0,29.06,89,0
158245364,1535.0,29.06,89,0
23798287,142.0,29.06,89,0
23807076,1704.0,29.06,89,0
23955194,5153.0,29.06,89,0
261596707,1393.0,29.06,89,0
27628575,1600.0,29.06,89,0
27628577,1600.0,29.06,89,0
27829315,1535.0,29.06,89,0
28378888#0,5153.0,29.050000000000004,89,0
28378888#1,5153.0,29.06,89,0
28396115#0,5153.0,29.06,89,0
28413844,5153.0,29.06,89,0
28414204,314.0,29.06,89,0
28414370,1600.0,29.06,89,0
28432568,1393.0,29.06,89,0
28437207,1704.0,29.06,89,0
28464123,314.0,29.06,89,0
28464668,5153.0,29.06,89,0
28588888,5153.0,29.06,89,0
28665770,1393.0,29.06,89,0
31559312,1535.0,29.06,89,0
31559320,1535.0,29.06,89,0
360948375,1600.0,29.06,89,0
394385111,1704.0,29.06,89,0
395336979,1393.0,29.06,89,0
395336990,1393.0,29.06,89,0
395354964#0,1600.0,29.06,89,0
395354964#1,1600.0,29.06,89,0
395354964#2,1600.0,29.06,89,0
395368981,1704.0,29.06,89,0
395368986,1704.0,29.06,89,0
479773092#0,1600.0,29.06,89,0
479773092#1,1600.0,29.06,89,0
498017763,1535.0,29.06,89,0
508115731,5153.0,29.06,89,0
508115745,1535.0,29.06,89,0
508479355,1600.0,29.06,89,0
509721010#1,1600.0,29.06,89,0
509747240,1600.0,29.06,89,0
509747302,1600.0,29.06,89,0
509747310,1600.0,29.06,89,0
509747346,1600.0,29.06,89,0
51383535,1393.0,29.06,89,0
516535357,1704.0,29.06,89,0
52286754,1535.0,29.06,89,0
52305981,1704.0,29.06,89,0
544296218#0,1914.0,29.06,89,0
544296218#1,1914.0,29.06,89,0
550284581,314.0,29.06,89,0
550284583,314.0,29.06,89,0
552389451,5153.0,29.06,89,0
552603209,314.0,29.06,89,0
554270445,314.0,29.06,89,0
60723578,1393.0,29.06,89,0
617235585,1535.0,29.06,89,0
617235615,142.0,29.06,89,0
617284142,1535.0,29.06,89,0
617284172,5153.0,29.06,89,0
617335302,1600.0,29.06,89,0
619042924,1914.0,29.06,89,0
687721970,1600.0,29.06,89,0
699541206,1600.0,29.06,89,0
706447587,1600.0,29.06,89,0
711193408,1914.0,29.06,89,0
711834658,314.0,29.06,89,0
760399064,1535.0,29.06,89,0
848429238,1393.0,29.06,89,0
849677308,1704.0,29.06,89,0
850026981,142.0,29.06,89,0
850057340,142.0,29.06,89,0
850057341,142.0,29.06,89,0
850098170,142.0,29.06,89,0
850395062,1600.0,29.06,89,0
850615423,5153.0,29.06,89,0
850615424,5153.0,29.06,89,0
851520670,1704.0,29.06,89,0
851548985,1704.0,29.06,89,0
851555734,314.0,29.06,89,0
851568240,1600.0,29.06,89,0
854215625,142.0,29.06,89,0
860646752,1535.0,29.06,89,0
863751890,314.0,29.06,89,0
867208766,1600.0,29.06,89,0
942089751,1535.0,29.06,89,0
942114531,1600.0,29.06,89,0
942219372,5153.0,29.06,89,0
942228866,5153.0,29.06,89,0
947247192,1704.0,29.06,89,0
959075951,1535.0,29.04,89,0
959075964,1535.0,29.06,89,0
963455394,1704.0,29.06,89,0
963455396,1704.0,29.06,89,0
963510311,1704.0,29.06,89,0
963510313,1704.0,29.06,89,0
965603179,1914.0,29.06,89,0
967415329,142.0,29.06,89,0
119271337,1398.0,29.06,90,0
123867439#1,1034.0,29.06,90,0
123867454,482.0,29.06,90,0
157607510,2000.0,29.06,90,0
157782136#0,1034.0,29.06,90,0
157782136#1,1034.0,29.06,90,0
157806285,960.0,29.059999999999995,90,0
158245364,1880.0,29.06,90,0
23798287,482.0,29.06,90,0
23807076,960.0,29.059999999999995,90,0
23955194,5874.0,29.06,90,0
261596707,1398.0,29.06,90,0
27628575,2000.0,29.06,90,0
27628577,2000.0,29.06,90,0
27829315,1880.0,29.06,90,0
28378888#0,5874.0,29.05,90,0
28378888#1,5874.0,29.06,90,0
28396115#0,5874.0,29.06,90,0
28413844,5874.0,29.06,90,0
28414204,1034.0,29.06,90,0
28414370,2000.0,29.06,90,0
28432568,1398.0,29.06,90,0
28437207,960.0,29.059999999999995,90,0
28464123,1034.0,29.06,90,0
28464668,5874.0,29.06,90,0
28588888,5874.0,29.06,90,0
28665770,1398.0,29.06,90,0
31559312,1880.0,29.06,90,0
31559320,1880.0,29.06,90,0
360948375,2000.0,29.06,90,0
394385111,960.0,29.059999999999995,90,0
395336979,1398.0,29.06,90,0
395336990,1398.0,29.06,90,0
395354964#0,2000.0,29.06,90,0
395354964#1,2000.0,29.06,90,0
395354964#2,2000.0,29.06,90,0
395368981,960.0,29.059999999999995,90,0
395368986,960.0,29.059999999999995,90,0
479773092#0,2000.0,29.06,90,0
479773092#1,2000.0,29.06,90,0
498017763,1880.0,29.06,90,0
508115731,5874.0,29.06,90,0
508115745,1880.0,29.06,90,0
508479355,2000.0,29.06,90,0
509721010#1,2000.0,29.06,90,0
509747240,2000.0,29.06,90,0
509747302,2000.0,29.06,90,0
509747310,2000.0,29.06,90,0
509747346,2000.0,29.06,90,0
51383535,1398.0,29.06,90,0
516535357,960.0,29.059999999999995,90,0
52286754,1880.0,29.06,90,0
52305981,960.0,29.059999999999995,90,0
544296218#0,3034.0,29.06,90,0
544296218#1,3034.0,29.06,90,0
550284581,1034.0,29.06,90,0
550284583,1034.0,29.06,90,0
552389451,5874.0,29.06,90,0
552603209,1034.0,29.06,90,0
554270445,1034.0,29.06,90,0
60723578,1398.0,29.06,90,0
617235585,1880.0,29.06,90,0
617235615,482.0,29.06,90,0
617284142,1880.0,29.06,90,0
617284172,5874.0,29.06,90,0
617335302,2000.0,29.06,90,0
619042924,3034.0,29.06,90,0
687721970,2000.0,29.06,90,0
699541206,2000.0,29.06,90,0
706447587,2000.0,29.06,90,0
711193408,3034.0,29.06,90,0
711834658,1034.0,29.06,90,0
760399064,1880.0,29.06,90,0
848429238,1398.0,29.06,90,0
849677308,960.0,29.059999999999995,90,0
850026981,482.0,29.06,90,0
850057340,482.0,29.06,90,0
850057341,482.0,29.06,90,0
850098170,482.0,29.06,90,0
850395062,2000.0,29.06,90,0
850615423,5874.0,29.06,90,0
850615424,5874.0,29.06,90,0
851520670,960.0,29.059999999999995,90,0
851548985,960.0,29.059999999999995,90,0
851555734,1034.0,29.06,90,0
851568240,2000.0,29.06,90,0
854215625,482.0,29.06,90,0
860646752,1880.0,29.06,90,0
863751890,1034.0,29.06,90,0
867208766,2000.0,29.06,90,0
942089751,1880.0,29.06,90,0
942114531,2000.0,29.06,90,0
942219372,5874.0,29.06,90,0
942228866,5874.0,29.06,90,0
947247192,960.0,29.059999999999995,90,0
959075951,1880.0,29.04,90,0
959075964,1880.0,29.06,90,0
963455394,960.0,29.059999999999995,90,0
963455396,960.0,29.059999999999995,90,0
963510311,960.0,29.059999999999995,90,0
963510313,960.0,29.059999999999995,90,0
965603179,3034.0,29.06,90,0
967415329,482.0,29.06,90,0
119271337,1448.0,29.06,91,0
123867439#1,937.0,29.06,91,0
123867454,406.0,29.06,91,0
157607510,1971.0,29.06,91,0
157782136#0,937.0,29.06,91,0
157782136#1,937.0,29.06,91,0
157806285,1074.0,29.059999999999995,91,0
158245364,1854.0,29.06,91,0
23798287,406.0,29.06,91,0
23807076,1074.0,29.059999999999995,91,0
23955194,5836.0,29.06,91,0
261596707,1448.0,29.06,91,0
27628575,1971.0,29.06,91,0
27628577,1971.0,29.06,91,0
27829315,1854.0,29.06,91,0
28378888#0,5836.0,29.05,91,0
28378888#1,5836.0,29.06,91,0
28396115#0,5836.0,29.06,91,0
28413844,5836.0,29.06,91,0
28414204,937.0,29.059999999999995,91,0
28414370,1971.0,29.06,91,0
28432568,1448.0,29.06,91,0
28437207,1074.0,29.059999999999995,91,0
28464123,937.0,29.06,91,0
28464668,5836.0,29.06,91,0
28588888,5836.0,29.06,91,0
28665770,1448.0,29.06,91,0
31559312,1854.0,29.06,91,0
31559320,1854.0,29.06,91,0
360948375,1971.0,29.06,91,0
394385111,1074.0,29.059999999999995,91,0
395336979,1448.0,29.06,91,0
395336990,1448.0,29.06,91,0
395354964#0,1971.0,29.06,91,0
395354964#1,1971.0,29.06,91,0
395354964#2,1971.0,29.06,91,0
395368981,1074.0,29.059999999999995,91,0
395368986,1074.0,29.059999999999995,91,0
479773092#0,1971.0,29.06,91,0
479773092#1,1971.0,29.06,91,0
498017763,1854.0,29.06,91,0
508115731,5836.0,29.06,91,0
508115745,1854.0,29.06,91,0
508479355,1971.0,29.06,91,0
509721010#1,1971.0,29.06,91,0
509747240,1971.0,29.06,91,0
509747302,1971.0,29.06,91,0
509747310,1971.0,29.06,91,0
509747346,1971.0,29.06,91,0
51383535,1448.0,29.06,91,0
516535357,1074.0,29.059999999999995,91,0
52286754,1854.0,29.06,91,0
52305981,1074.0,29.059999999999995,91,0
544296218#0,2908.0,29.06,91,0
544296218#1,2908.0,29.06,91,0
550284581,937.0,29.06,91,0
550284583,937.0,29.06,91,0
552389451,5836.0,29.06,91,0
552603209,937.0,29.06,91,0
554270445,937.0,29.06,91,0
60723578,1448.0,29.06,91,0
617235585,1854.0,29.06,91,0
617235615,406.0,29.06,91,0
617284142,1854.0,29.06,91,0
617284172,5836.0,29.06,91,0
617335302,1971.0,29.06,91,0
619042924,2908.0,29.06,91,0
687721970,1971.0,29.06,91,0
699541206,1971.0,29.06,91,0
706447587,1971.0,29.06,91,0
711193408,2908.0,29.06,91,0
711834658,937.0,29.06,91,0
760399064,1854.0,29.06,91,0
848429238,1448.0,29.06,91,0
849677308,1074.0,29.059999999999995,91,0
850026981,406.0,29.06,91,0
850057340,406.0,29.06,91,0
850057341,406.0,29.06,91,0
850098170,406.0,29.06,91,0
850395062,1971.0,29.06,91,0
850615423,5836.0,29.06,91,0
850615424,5836.0,29.06,91,0
851520670,1074.0,29.059999999999995,91,0
851548985,1074.0,29.059999999999995,91,0
851555734,937.0,29.059999999999995,91,0
851568240,1971.0,29.06,91,0
854215625,406.0,29.06,91,0
860646752,1854.0,29.06,91,0
863751890,937.0,29.06,91,0
867208766,1971.0,29.06,91,0
942089751,1854.0,29.06,91,0
942114531,1971.0,29.06,91,0
942219372,5836.0,29.06,91,0
942228866,5836.0,29.06,91,0
947247192,1074.0,29.059999999999995,91,0
959075951,1854.0,29.04,91,0
959075964,1854.0,29.06,91,0
963455394,1074.0,29.059999999999995,91,0
963455396,1074.0,29.059999999999995,91,0
963510311,1074.0,29.059999999999995,91,0
963510313,1074.0,29.059999999999995,91,0
965603179,2908.0,29.06,91,0
967415329,406.0,29.06,91,0
119271337,1729.0,29.059999999999995,92,0
123867439#1,974.0,29.059999999999995,92,0
123867454,1171.0,29.06,92,0
157607510,2000.0,29.06,92,0
157782136#0,974.0,29.059999999999995,92,0
157782136#1,974.0,29.059999999999995,92,0
157806285,548.0,29.06,92,0
158245364,2900.0,29.06,92,0
23798287,1171.0,29.06,92,0
23807076,548.0,29.06,92,0
23955194,6422.0,29.06,92,0
261596707,1729.0,29.059999999999995,92,0
27628575,2000.0,29.06,92,0
27628577,2000.0,29.06,92,0
27829315,2900.0,29.06,92,0
28378888#0,6422.0,29.05,92,0
28378888#1,6422.0,29.06,92,0
28396115#0,6422.0,29.06,92,0
28413844,6422.0,29.06,92,0
28414204,974.0,29.06,92,0
28414370,2000.0,29.06,92,0
28432568,1729.0,29.059999999999995,92,0
28437207,548.0,29.06,92,0
28464123,974.0,29.059999999999995,92,0
28464668,6422.0,29.06,92,0
28588888,6422.0,29.06,92,0
28665770,1729.0,29.059999999999995,92,0
31559312,2900.0,29.06,92,0
31559320,2900.0,29.06,92,0
360948375,2000.0,29.06,92,0
394385111,548.0,29.059999999999995,92,0
395336979,1729.0,29.059999999999995,92,0
395336990,1729.0,29.059999999999995,92,0
395354964#0,2000.0,29.06,92,0
395354964#1,2000.0,29.06,92,0
395354964#2,2000.0,29.06,92,0
395368981,548.0,29.06,92,0
395368986,548.0,29.06,92,0
479773092#0,2000.0,29.06,92,0
479773092#1,2000.0,29.06,92,0
498017763,2900.0,29.06,92,0
508115731,6422.0,29.06,92,0
508115745,2900.0,29.06,92,0
508479355,2000.0,29.06,92,0
509721010#1,2000.0,29.06,92,0
509747240,2000.0,29.06,92,0
509747302,2000.0,29.06,92,0
509747310,2000.0,29.06,92,0
509747346,2000.0,29.06,92,0
51383535,1729.0,29.059999999999995,92,0
516535357,548.0,29.06,92,0
52286754,2900.0,29.06,92,0
52305981,548.0,29.06,92,0
544296218#0,2974.0,29.06,92,0
544296218#1,2974.0,29.06,92,0
550284581,974.0,29.059999999999995,92,0
550284583,974.0,29.059999999999995,92,0
552389451,6422.0,29.06,92,0
552603209,974.0,29.059999999999995,92,0
554270445,974.0,29.06,92,0
60723578,1729.0,29.059999999999995,92,0
617235585,2900.0,29.06,92,0
617235615,1171.0,29.06,92,0
617284142,2900.0,29.06,92,0
617284172,6422.0,29.06,92,0
617335302,2000.0,29.06,92,0
619042924,2974.0,29.06,92,0
687721970,2000.0,29.06,92,0
699541206,2000.0,29.06,92,0
706447587,2000.0,29.06,92,0
711193408,2974.0,29.06,92,0
711834658,974.0,29.059999999999995,92,0
760399064,2900.0,29.06,92,0
848429238,1729.0,29.059999999999995,92,0
849677308,548.0,29.059999999999995,92,0
850026981,1171.0,29.06,92,0
850057340,1171.0,29.06,92,0
850057341,1171.0,29.06,92,0
850098170,1171.0,29.06,92,0
850395062,2000.0,29.06,92,0
850615423,6422.0,29.06,92,0
850615424,6422.0,29.06,92,0
851520670,548.0,29.06,92,0
851548985,548.0,29.06,92,0
851555734,974.0,29.06,92,0
851568240,2000.0,29.06,92,0
854215625,1171.0,29.06,92,0
860646752,2900.0,29.06,92,0
863751890,974.0,29.059999999999995,92,0
867208766,2000.0,29.06,92,0
942089751,2900.0,29.06,92,0
942114531,2000.0,29.06,92,0
942219372,6422.0,29.06,92,0
942228866,6422.0,29.06,92,0
947247192,548.0,29.059999999999995,92,0
959075951,2900.0,29.04,92,0
959075964,2900.0,29.06,92,0
963455394,548.0,29.059999999999995,92,0
963455396,548.0,29.059999999999995,92,0
963510311,548.0,29.06,92,0
963510313,548.0,29.06,92,0
965603179,2974.0,29.06,92,0
967415329,1171.0,29.06,92,0
119271337,1517.0,29.06,93,0
123867439#1,1006.0,29.06,93,0
123867454,502.0,29.06,93,0
157607510,2000.0,29.06,93,0
157782136#0,1006.0,29.06,93,0
157782136#1,1006.0,29.06,93,0
157806285,983.0,29.059999999999995,93,0
158245364,2019.0,29.06,93,0
23798287,502.0,29.06,93,0
23807076,983.0,29.059999999999995,93,0
23955194,6008.0,29.06,93,0
261596707,1517.0,29.06,93,0
27628575,2000.0,29.06,93,0
27628577,2000.0,29.06,93,0
27829315,2019.0,29.06,93,0
28378888#0,6008.0,29.05,93,0
28378888#1,6008.0,29.06,93,0
28396115#0,6008.0,29.06,93,0
28413844,6008.0,29.06,93,0
28414204,1006.0,29.06,93,0
28414370,2000.0,29.06,93,0
28432568,1517.0,29.06,93,0
28437207,983.0,29.059999999999995,93,0
28464123,1006.0,29.06,93,0
28464668,6008.0,29.06,93,0
28588888,6008.0,29.06,93,0
28665770,1517.0,29.06,93,0
31559312,2019.0,29.06,93,0
31559320,2019.0,29.06,93,0
360948375,2000.0,29.06,93,0
394385111,983.0,29.059999999999995,93,0
395336979,1517.0,29.059999999999995,93,0
395336990,1517.0,29.059999999999995,93,0
395354964#0,2000.0,29.06,93,0
395354964#1,2000.0,29.06,93,0
395354964#2,2000.0,29.06,93,0
395368981,983.0,29.059999999999995,93,0
395368986,983.0,29.059999999999995,93,0
479773092#0,2000.0,29.06,93,0
479773092#1,2000.0,29.06,93,0
498017763,2019.0,29.06,93,0
508115731,6008.0,29.06,93,0
508115745,2019.0,29.06,93,0
508479355,2000.0,29.06,93,0
509721010#1,2000.0,29.06,93,0
509747240,2000.0,29.06,93,0
509747302,2000.0,29.06,93,0
509747310,2000.0,29.06,93,0
509747346,2000.0,29.06,93,0
51383535,1517.0,29.06,93,0
516535357,983.0,29.059999999999995,93,0
52286754,2019.0,29.06,93,0
52305981,983.0,29.059999999999995,93,0
544296218#0,3006.0,29.06,93,0
544296218#1,3006.0,29.06,93,0
550284581,1006.0,29.06,93,0
550284583,1006.0,29.06,93,0
552389451,6008.0,29.06,93,0
552603209,1006.0,29.06,93,0
554270445,1006.0,29.06,93,0
60723578,1517.0,29.06,93,0
617235585,2019.0,29.06,93,0
617235615,502.0,29.06,93,0
617284142,2019.0,29.06,93,0
617284172,6008.0,29.06,93,0
617335302,2000.0,29.06,93,0
619042924,3006.0,29.06,93,0
687721970,2000.0,29.06,93,0
699541206,2000.0,29.06,93,0
706447587,2000.0,29.06,93,0
711193408,3006.0,29.06,93,0
711834658,1006.0,29.06,93,0
760399064,2019.0,29.06,93,0
848429238,1517.0,29.06,93,0
849677308,983.0,29.059999999999995,93,0
850026981,502.0,29.06,93,0
850057340,502.0,29.06,93,0
850057341,502.0,29.06,93,0
850098170,502.0,29.06,93,0
850395062,2000.0,29.06,93,0
850615423,6008.0,29.06,93,0
850615424,6008.0,29.06,93,0
851520670,983.0,29.059999999999995,93,0
851548985,983.0,29.059999999999995,93,0
851555734,1006.0,29.06,93,0
851568240,2000.0,29.06,93,0
854215625,502.0,29.06,93,0
860646752,2019.0,29.06,93,0
863751890,1006.0,29.06,93,0
867208766,2000.0,29.06,93,0
942089751,2019.0,29.06,93,0
942114531,2000.0,29.06,93,0
942219372,6008.0,29.06,93,0
942228866,6008.0,29.06,93,0
947247192,983.0,29.059999999999995,93,0
959075951,2019.0,29.04,93,0
959075964,2019.0,29.06,93,0
963455394,983.0,29.059999999999995,93,0
963455396,983.0,29.059999999999995,93,0
963510311,983.0,29.059999999999995,93,0
963510313,983.0,29.059999999999995,93,0
965603179,3006.0,29.06,93,0
967415329,502.0,29.06,93,0
119271337,1653.0,29.059999999999995,94,0
123867439#1,833.0,29.06,94,0
123867454,802.0,29.06,94,0
157607510,1418.0,29.06,94,0
157782136#0,833.0,29.06,94,0
157782136#1,833.0,29.06,94,0
157806285,1666.0,29.06,94,0
158245364,2455.0,29.06,94,0
23798287,802.0,29.06,94,0
