edge_id,interval_nVehContrib,interval_harmonicMeanSpeed,bo_iteration,batch
28665771,3175.0,23.302777777777777,82,0
301865758,1481.0,23.804,82,0
301865760,1481.0,22.906,82,0
301865762,1421.0,22.416,82,0
30832603,1481.0,20.22,82,0
30832604,1481.0,9.988,82,0
30832610,1481.0,25.508,82,0
30858341,495.0,19.745,82,0
30858343,495.0,19.92833333333333,82,0
30858344,495.0,20.03833333333333,82,0
31559311,3023.0,25.261363636363637,82,0
31559312,3023.0,24.06681818181818,82,0
31559315,3023.0,26.620454545454546,82,0
31559316,3023.0,25.81863636363636,82,0
31559320,3023.0,25.04090909090909,82,0
31559321,3023.0,26.353181818181817,82,0
32829016,349.0,23.004117647058823,82,0
33068788,2000.0,18.15888888888889,82,0
33104342,3481.0,23.503888888888888,82,0
343498596,1518.0,21.598333333333333,82,0
354924841,2000.0,17.614444444444445,82,0
360971738#0,1964.0,22.18409090909091,82,0
360971738#1,1964.0,22.187727272727273,82,0
362158898,427.0,34.886,82,0
363634374,1481.0,23.752000000000002,82,0
363634375,1481.0,23.253333333333334,82,0
363648765,1481.0,21.106,82,0
363648766,1481.0,22.512,82,0
366053218,1481.0,25.845999999999997,82,0
366053224,1481.0,25.426,82,0
393495986,427.0,21.434,82,0
393659315,1964.0,21.942380952380955,82,0
393682299,1048.0,23.0215,82,0
393850387,10.0,24.13,82,0
394139590,1481.0,14.4,82,0
394159357#0,306.0,22.116,82,0
394159357#1,306.0,22.088,82,0
394159358,306.0,22.296,82,0
394160106#0,306.0,20.942,82,0
394160106#1,306.0,21.476,82,0
394160111,306.0,16.536,82,0
394214261,60.0,23.509999999999998,82,0
394214263,60.0,20.835,82,0
395336979,3481.0,26.09722222222222,82,0
395336984,3481.0,25.050555555555555,82,0
395336990,3481.0,22.278333333333332,82,0
395336991,3175.0,20.026111111111113,82,0
395336999,3481.0,22.63684210526316,82,0
395421761,306.0,20.916,82,0
395437192,1481.0,12.823333333333332,82,0
395439800,1481.0,27.637999999999998,82,0
395439801,1481.0,25.154,82,0
395439803,1481.0,27.701999999999998,82,0
395439805,1481.0,21.04,82,0
395442655,1481.0,20.32,82,0
408536268,1481.0,18.041999999999998,82,0
416943095#0,1518.0,19.671666666666667,82,0
416943095#1,1518.0,19.820416666666667,82,0
417910449,427.0,29.95,82,0
41934020,1023.0,27.10636363636364,82,0
479773100,495.0,25.416666666666668,82,0
4927662,495.0,19.605,82,0
498017763,3023.0,24.85090909090909,82,0
5011982,495.0,23.274,82,0
5011984,495.0,20.916,82,0
5018648,495.0,20.03,82,0
5018649,495.0,22.153333333333332,82,0
5018675,495.0,20.685,82,0
5018678,495.0,18.075,82,0
5018679,495.0,20.571666666666665,82,0
5018680,495.0,19.208333333333332,82,0
5018717,495.0,20.984,82,0
5018720,495.0,22.107999999999997,82,0
5031893,1023.0,26.30173913043478,82,0
508060359,2000.0,24.879473684210524,82,0
508060360,2000.0,23.42157894736842,82,0
508115730,3023.0,25.854545454545452,82,0
508115731,3023.0,25.18826086956522,82,0
508115732,10.0,24.13,82,0
508115736,10.0,24.126666666666665,82,0
508115743,3023.0,25.467272727272725,82,0
508115744,3023.0,24.957272727272724,82,0
508115745,3023.0,23.434545454545454,82,0
508479329,1481.0,22.898,82,0
508479332#0,1481.0,14.956,82,0
508479332#1,1481.0,20.976,82,0
508479336,1481.0,21.784,82,0
509139325,60.0,23.43,82,0
510072359,1481.0,23.062,82,0
51350996,427.0,22.68,82,0
514737337,1048.0,23.176499999999997,82,0
517836093,1518.0,12.849583333333333,82,0
517849945,2000.0,19.806315789473683,82,0
517849947,2000.0,22.710526315789473,82,0
517853507,1481.0,20.625999999999998,82,0
517926100,1023.0,26.798636363636366,82,0
52286754,3023.0,26.145454545454548,82,0
52286756#0,3023.0,24.060454545454547,82,0
52286756#1,3023.0,24.82409090909091,82,0
530490479#0,495.0,22.459999999999997,82,0
530511290,10.0,24.126666666666665,82,0
544299023,1481.0,23.25,82,0
544299032,3023.0,23.13818181818182,82,0
544984000,1481.0,23.52,82,0
550271864,495.0,26.786,82,0
550284586,495.0,10.784999999999998,82,0
550284588,495.0,20.12333333333333,82,0
550284589,495.0,22.74,82,0
550284590,495.0,22.357999999999997,82,0
550284591,495.0,18.836000000000002,82,0
550284594,495.0,18.913999999999998,82,0
550284595,495.0,19.894,82,0
550284602,495.0,23.131999999999998,82,0
550284603,495.0,24.456,82,0
550284605,495.0,25.314,82,0
550284606,495.0,25.022,82,0
552152110,427.0,38.838,82,0
552389451,3023.0,26.90904761904762,82,0
552603210,1421.0,25.669999999999998,82,0
554260214,495.0,24.782,82,0
60723578,3481.0,25.41611111111111,82,0
60759290,495.0,23.682,82,0
60759293,495.0,25.651666666666667,82,0
60759799,495.0,25.16,82,0
60759806,495.0,24.812,82,0
617235585,3023.0,25.183913043478263,82,0
617235607,1518.0,24.191666666666666,82,0
617235615,1023.0,26.904545454545453,82,0
617259141,1481.0,24.247999999999998,82,0
617259163,1976.0,6.8425,82,0
617284127,495.0,19.355,82,0
617284141,1023.0,26.92590909090909,82,0
617284142,3023.0,25.583478260869562,82,0
617284163,1048.0,23.177500000000002,82,0
617284166,3023.0,25.006086956521738,82,0
617284172,3023.0,22.201818181818183,82,0
619042922,3023.0,24.868636363636366,82,0
619042923,3023.0,23.94272727272727,82,0
6240692,3175.0,24.64611111111111,82,0
686995599,1481.0,24.16,82,0
686995600,1481.0,25.014,82,0
705770569,495.0,18.486666666666668,82,0
705770570,495.0,22.43166666666667,82,0
708615404,495.0,26.645999999999997,82,0
708615405,495.0,22.908,82,0
711834657,1481.0,23.924,82,0
760399064,3023.0,23.94818181818182,82,0
768291603,2674.0,24.582608695652173,82,0
848748038,495.0,24.343333333333334,82,0
848748039,495.0,24.641666666666666,82,0
848751591,495.0,27.326666666666668,82,0
848751592,495.0,27.71666666666667,82,0
848876834,1023.0,26.54181818181818,82,0
850026981,1023.0,27.47608695652174,82,0
850026982,1023.0,27.256086956521738,82,0
850057340,1023.0,27.121304347826086,82,0
850057341,1023.0,26.900000000000002,82,0
850098170,1023.0,26.410869565217393,82,0
850098171,1023.0,26.97772727272727,82,0
850615423,1975.0,24.680000000000003,82,0
850615424,3023.0,23.684545454545454,82,0
850757718,2000.0,20.615,82,0
850873947,1908.0,13.331999999999999,82,0
850873948,1481.0,27.136000000000003,82,0
851553864,1481.0,21.851999999999997,82,0
851553865,1481.0,25.19666666666667,82,0
854215625,1023.0,27.203913043478263,82,0
860646752,3023.0,23.922727272727272,82,0
861058478,1023.0,26.648260869565217,82,0
861090333,1976.0,7.9325,82,0
863754537,1976.0,4.205,82,0
867316120,495.0,25.66,82,0
875173184,1023.0,27.03304347826087,82,0
880544469,427.0,21.86,82,0
8924288,10.0,23.733333333333334,82,0
8924819,1964.0,22.24772727272727,82,0
8925953,2000.0,18.96294117647059,82,0
8926505,10.0,24.13,82,0
8926880,306.0,21.294,82,0
8927030,1964.0,22.113333333333333,82,0
8927038#1,3023.0,19.345714285714287,82,0
8927790,306.0,20.316,82,0
8958375,495.0,26.162,82,0
8958828,495.0,24.95,82,0
8966869,1481.0,20.849999999999998,82,0
91859494,495.0,19.57,82,0
91859520,495.0,19.525000000000002,82,0
91887714,495.0,24.361666666666665,82,0
91887715,495.0,24.78833333333333,82,0
91887985,495.0,25.088333333333335,82,0
921643570,3481.0,21.761666666666667,82,0
921643571,3481.0,19.447777777777777,82,0
922483578,3023.0,23.49478260869565,82,0
922483579,3023.0,25.72869565217391,82,0
924390040,3023.0,23.723181818181818,82,0
93218763,60.0,22.645,82,0
93631240,1023.0,2.7733333333333334,82,0
93631330,1023.0,4.945714285714286,82,0
93631344,3023.0,12.844285714285714,82,0
940408568,3481.0,26.33421052631579,82,0
942089751,3023.0,24.38173913043478,82,0
942119440,495.0,26.753333333333334,82,0
942162710,349.0,23.02875,82,0
942219371,3023.0,25.85727272727273,82,0
942219372,3023.0,26.39,82,0
942228866,3013.0,24.773636363636363,82,0
946453068,2000.0,20.376470588235293,82,0
946464492,1481.0,25.983999999999998,82,0
946464493,1481.0,21.514,82,0
947811854,3481.0,27.663333333333334,82,0
955977944,3023.0,18.92681818181818,82,0
959075949,3023.0,26.14818181818182,82,0
959075950,3023.0,25.8,82,0
959075951,3023.0,26.46590909090909,82,0
959075963,3023.0,24.82318181818182,82,0
959075964,3023.0,24.00318181818182,82,0
959075971,3023.0,27.969090909090912,82,0
961214965,1481.0,25.366,82,0
961214966,1481.0,22.812,82,0
961214967,1481.0,19.568,82,0
961214969,1481.0,27.692,82,0
961388358,1481.0,28.643333333333334,82,0
961388360,1481.0,27.070000000000004,82,0
961388361,1481.0,26.685,82,0
961388371,1481.0,14.223333333333334,82,0
961425253,1023.0,27.454090909090908,82,0
961425261,1023.0,26.974347826086955,82,0
961480477,3023.0,28.360434782608696,82,0
961480478,3023.0,25.953913043478263,82,0
961480484,3023.0,22.187826086956523,82,0
961480485,3023.0,22.141304347826086,82,0
961480529,3023.0,25.79869565217391,82,0
961480530,3023.0,13.287826086956523,82,0
965564172,3481.0,28.216666666666665,82,0
965564173,3481.0,17.624444444444446,82,0
965853343,306.0,0.394,82,0
965853344,3481.0,18.08,82,0
965853345,3481.0,22.407777777777778,82,0
965853359,306.0,21.456,82,0
965853360,306.0,12.668000000000001,82,0
965853361,3481.0,17.831666666666667,82,0
965853376,3481.0,17.033333333333335,82,0
966059356,3481.0,28.682777777777776,82,0
966059357,3481.0,24.213684210526317,82,0
966059358,1481.0,22.165714285714284,82,0
966059376,2000.0,26.59526315789474,82,0
966218541,427.0,21.818,82,0
967219584,1023.0,26.17304347826087,82,0
967219586,1023.0,27.51347826086956,82,0
967219588,1023.0,27.293636363636367,82,0
967219595,2674.0,24.36,82,0
967219596,3023.0,26.19,82,0
967415326,1023.0,27.13086956521739,82,0
967415329,1023.0,26.539545454545454,82,0
967415393,1023.0,25.948636363636364,82,0
967415396,1023.0,26.58909090909091,82,0
967415397,1023.0,27.05454545454546,82,0
967415403,1023.0,26.824347826086957,82,0
967415408,1023.0,27.313043478260873,82,0
967415496,1023.0,27.450434782608696,82,0
967415498,1023.0,26.82695652173913,82,0
967501776,495.0,8.603333333333333,82,0
967501777,495.0,23.400000000000002,82,0
967501778,495.0,24.631666666666664,82,0
967501779,495.0,21.96666666666667,82,0
967501780,495.0,22.33,82,0
967501781,1518.0,28.62125,82,0
968157980,1481.0,25.136,82,0
969771216,1481.0,23.209999999999997,82,0
978144596,60.0,22.935000000000002,82,0
1050201637,490.0,27.098000000000003,83,0
119271337,3479.0,22.59722222222222,83,0
119271357,1479.0,23.040000000000003,83,0
123592887#0,490.0,26.016,83,0
123592887#1,490.0,25.278,83,0
123592890,490.0,23.208,83,0
123592924#0,484.0,24.224,83,0
123592924#1,490.0,23.772,83,0
123867425,1019.0,27.37590909090909,83,0
123867446#0,1479.0,23.282,83,0
123867446#1,1479.0,23.008,83,0
123867454,1019.0,27.020909090909093,83,0
124952143,490.0,38.408,83,0
124952161,1479.0,25.451999999999998,83,0
124952168,3019.0,25.986086956521742,83,0
125343939,490.0,25.694,83,0
13108160,490.0,18.32,83,0
1343727391,490.0,19.112000000000002,83,0
1343731831,1479.0,24.508,83,0
1343746547,490.0,25.922000000000004,83,0
155667053,2000.0,19.735555555555557,83,0
156651844,465.0,36.906,83,0
156651855,465.0,20.072,83,0
157593042,1479.0,20.346,83,0
157607609,1479.0,22.362000000000002,83,0
157607611,1479.0,26.875999999999998,83,0
157782133,1479.0,23.058,83,0
157806308,645.0,23.17833333333333,83,0
158245363,3019.0,25.644545454545458,83,0
158245364,3019.0,21.37695652173913,83,0
158623065,1019.0,26.09695652173913,83,0
158710528,1944.0,7.2299999999999995,83,0
172193150,1479.0,26.151999999999997,83,0
183343395,465.0,33.55,83,0
184867255,490.0,12.543333333333335,83,0
206086131,490.0,25.93,83,0
20894099,1509.0,18.27,83,0
20958731,6.0,23.02,83,0
22372547,490.0,28.34,83,0
23011287,490.0,36.702,83,0
23798287,1019.0,26.49,83,0
23798288,3019.0,24.629565217391306,83,0
23955194,1108.0,24.95,83,0
23978712,830.0,23.2555,83,0
24281974#0,6.0,22.9,83,0
24281974#1,6.0,22.45,83,0
25119711,25.0,22.535,83,0
25355829,490.0,19.761666666666667,83,0
25657097,1479.0,25.974999999999998,83,0
25657098,1479.0,21.84166666666667,83,0
25657128,2000.0,18.28235294117647,83,0
25657135#0,1479.0,26.706666666666667,83,0
25657135#1,1479.0,26.385,83,0
26027240,490.0,26.501666666666665,83,0
26027241,490.0,24.30666666666667,83,0
261596707,3479.0,25.17111111111111,83,0
261596720,3019.0,24.62826086956522,83,0
261596721,1019.0,6.401818181818182,83,0
261596722,1019.0,26.69818181818182,83,0
26174374,3479.0,22.25722222222222,83,0
26230997,490.0,22.026666666666667,83,0
26230999#0,490.0,25.001666666666665,83,0
26230999#1,490.0,24.185000000000002,83,0
26231703,490.0,20.233333333333334,83,0
26297396,490.0,37.758,83,0
27829315,3019.0,24.541739130434784,83,0
27829318,645.0,22.581111111111113,83,0
27925162,1019.0,27.11590909090909,83,0
27925164,1019.0,26.801363636363636,83,0
28317586,3479.0,23.50111111111111,83,0
28357704,3019.0,24.339565217391304,83,0
28357705,3019.0,26.34608695652174,83,0
28357714,3019.0,4.722608695652174,83,0
28357715,3019.0,21.668695652173913,83,0
28357724,3019.0,24.59695652173913,83,0
28357725,3019.0,22.379565217391306,83,0
28358874#0,3019.0,25.51347826086956,83,0
28358874#1,3019.0,24.202173913043477,83,0
28358961,3019.0,25.936086956521738,83,0
28358963,3019.0,26.381363636363634,83,0
28359013,3019.0,23.792272727272724,83,0
28359016,3019.0,24.83772727272727,83,0
28359059,3019.0,24.072727272727274,83,0
28359068,3019.0,25.14909090909091,83,0
28359104,3019.0,23.76681818181818,83,0
28359106,3019.0,24.204545454545453,83,0
28378539,830.0,23.2445,83,0
28378888#0,3019.0,26.71521739130435,83,0
28378888#1,3019.0,24.306818181818183,83,0
28378890,3019.0,24.48086956521739,83,0
28379600,25.0,22.405,83,0
28379602,25.0,22.4,83,0
28396115#0,3019.0,25.24909090909091,83,0
28396115#1,3019.0,24.983636363636364,83,0
28396117,3019.0,25.253636363636364,83,0
28413844,3019.0,24.969090909090912,83,0
28413845,3019.0,25.160454545454545,83,0
28414138,1479.0,20.554,83,0
28414139,1479.0,13.790000000000001,83,0
28414192,1479.0,24.224,83,0
28414195,1479.0,26.904000000000003,83,0
28432481,3479.0,23.872777777777777,83,0
28432567,3479.0,22.54222222222222,83,0
28432568,3479.0,21.295555555555556,83,0
28435481,1479.0,25.816000000000003,83,0
28435482,1479.0,22.742,83,0
28435495,1479.0,25.070000000000004,83,0
28435496,1479.0,28.373333333333335,83,0
28435548,1479.0,25.856666666666666,83,0
28435549,1479.0,23.366666666666664,83,0
28435572,1479.0,24.941666666666666,83,0
28435573,1479.0,21.481666666666666,83,0
28435620,1019.0,26.208260869565216,83,0
28435621,1019.0,26.093478260869563,83,0
28464122,1479.0,22.505,83,0
28464124,1479.0,23.51,83,0
28464668,3019.0,24.893181818181816,83,0
28464671,3019.0,26.36318181818182,83,0
28588884,3019.0,25.349545454545456,83,0
28588888,3019.0,24.605909090909094,83,0
28665770,3404.0,23.18,83,0
28665771,3404.0,24.295555555555556,83,0
301865758,1479.0,24.175,83,0
301865760,1479.0,23.76833333333333,83,0
301865762,1479.0,22.428,83,0
30832603,1479.0,24.948,83,0
30832604,1479.0,11.064,83,0
30832610,1479.0,25.684000000000005,83,0
30858341,490.0,19.75,83,0
30858343,490.0,19.953333333333333,83,0
30858344,490.0,20.09166666666667,83,0
31559311,3019.0,25.150909090909092,83,0
31559312,3019.0,23.86727272727273,83,0
31559315,3019.0,26.70090909090909,83,0
31559316,3019.0,25.859545454545454,83,0
31559320,3019.0,25.025454545454544,83,0
31559321,3019.0,26.503636363636364,83,0
32829016,645.0,23.13388888888889,83,0
33068788,2000.0,18.063888888888886,83,0
33104342,3479.0,23.80388888888889,83,0
343498596,1509.0,21.464583333333334,83,0
354924841,2000.0,17.859444444444446,83,0
360971738#0,1911.0,22.124545454545455,83,0
360971738#1,1911.0,22.097272727272728,83,0
362158898,465.0,34.146,83,0
363634374,1479.0,24.19666666666667,83,0
363634375,1479.0,23.316666666666666,83,0
363648765,1479.0,23.316,83,0
363648766,1479.0,20.736,83,0
366053218,1479.0,26.056,83,0
366053224,1479.0,25.80666666666667,83,0
393495986,465.0,21.046,83,0
393659315,1911.0,21.799523809523812,83,0
393682299,830.0,23.0395,83,0
393850387,10.0,23.48,83,0
394139590,1479.0,17.020000000000003,83,0
394159357#0,75.0,23.116666666666664,83,0
394159357#1,75.0,23.11,83,0
394159358,75.0,23.19333333333333,83,0
394160106#0,75.0,22.316666666666666,83,0
394160106#1,75.0,22.80333333333333,83,0
394160111,75.0,19.599999999999998,83,0
395336979,3479.0,26.201666666666668,83,0
395336984,3479.0,25.155555555555555,83,0
395336990,3479.0,22.034444444444446,83,0
395336991,3404.0,20.209999999999997,83,0
395336999,3479.0,23.337894736842106,83,0
395421761,75.0,22.099999999999998,83,0
395437192,1479.0,12.795,83,0
395439800,1479.0,27.631999999999998,83,0
395439801,1479.0,25.346,83,0
395439803,1479.0,27.842000000000002,83,0
395439805,1479.0,21.156,83,0
395442655,1479.0,21.672,83,0
408536268,1479.0,20.636,83,0
416943095#0,1509.0,19.4525,83,0
416943095#1,1509.0,19.602083333333333,83,0
417910449,465.0,28.988,83,0
41934020,1019.0,27.04090909090909,83,0
479773100,490.0,25.46666666666667,83,0
4927662,490.0,21.29,83,0
498017763,3019.0,24.84181818181818,83,0
5011982,490.0,24.004,83,0
5011984,490.0,21.644,83,0
5018648,490.0,21.486666666666665,83,0
5018649,490.0,20.625,83,0
5018675,490.0,21.433333333333334,83,0
5018678,490.0,18.106666666666666,83,0
5018679,490.0,18.66,83,0
5018680,490.0,21.06,83,0
5018717,490.0,21.148000000000003,83,0
5018720,490.0,21.716,83,0
5031893,1019.0,26.22478260869565,83,0
508060359,2000.0,24.826666666666668,83,0
508060360,2000.0,23.510526315789473,83,0
508115730,3019.0,25.621304347826086,83,0
508115731,3019.0,25.264347826086958,83,0
508115732,10.0,23.17,83,0
508115736,10.0,23.47,83,0
508115743,3019.0,25.55909090909091,83,0
508115744,3019.0,25.092272727272725,83,0
508115745,3019.0,23.314999999999998,83,0
508479329,1479.0,26.654000000000003,83,0
508479332#0,1479.0,16.214,83,0
508479332#1,1479.0,22.122,83,0
508479336,1479.0,20.788,83,0
510072359,1479.0,23.040000000000003,83,0
51350996,465.0,22.346,83,0
514678139,6.0,22.92,83,0
514737337,830.0,23.204,83,0
517836093,1509.0,12.154583333333333,83,0
517849945,2000.0,19.209999999999997,83,0
517849947,2000.0,23.878888888888888,83,0
517853507,1479.0,25.886000000000003,83,0
517926100,1019.0,26.618636363636366,83,0
52286754,3019.0,26.28409090909091,83,0
52286756#0,3019.0,24.529545454545453,83,0
52286756#1,3019.0,24.939545454545453,83,0
530490479#0,490.0,22.188333333333333,83,0
530511290,10.0,23.47,83,0
544299023,1479.0,22.535,83,0
544299032,3019.0,22.856818181818184,83,0
544984000,1479.0,24.39833333333333,83,0
550271864,490.0,26.381999999999998,83,0
550284586,490.0,10.653333333333334,83,0
550284588,490.0,19.988333333333333,83,0
550284589,490.0,24.044,83,0
550284590,490.0,22.426,83,0
550284591,490.0,19.401999999999997,83,0
550284594,490.0,19.716666666666665,83,0
550284595,490.0,20.814999999999998,83,0
550284602,484.0,24.046,83,0
550284603,490.0,24.355,83,0
550284605,490.0,25.886000000000003,83,0
550284606,490.0,25.618000000000002,83,0
552152110,465.0,38.495999999999995,83,0
552389451,3019.0,26.907142857142855,83,0
552603210,1479.0,25.363999999999997,83,0
554260214,490.0,25.194,83,0
60723578,3479.0,25.799444444444443,83,0
60759290,490.0,23.932,83,0
60759293,490.0,25.561666666666667,83,0
60759799,490.0,25.406666666666666,83,0
60759806,490.0,25.513333333333335,83,0
617235585,3019.0,25.159565217391304,83,0
617235607,1509.0,24.327083333333334,83,0
617235615,1019.0,26.62681818181818,83,0
617259141,1479.0,24.816,83,0
617259163,1969.0,7.5825,83,0
617284127,490.0,20.473333333333333,83,0
617284141,1019.0,26.564545454545453,83,0
617284142,3019.0,25.547826086956523,83,0
617284163,830.0,23.2185,83,0
617284166,3019.0,25.084347826086958,83,0
617284172,3019.0,22.2,83,0
619042922,3019.0,24.927272727272726,83,0
619042923,3019.0,23.709545454545456,83,0
6240692,3404.0,24.906666666666666,83,0
686995599,1479.0,24.285,83,0
686995600,1479.0,25.478333333333335,83,0
705770569,490.0,20.688333333333333,83,0
705770570,490.0,21.41333333333333,83,0
