edge_id,interval_nVehContrib,interval_harmonicMeanSpeed,bo_iteration,batch
27829315,2011.0,29.06,89,0
28378888#0,6006.0,29.05,89,0
28378888#1,6006.0,29.06,89,0
28396115#0,6006.0,29.06,89,0
28413844,6006.0,29.06,89,0
28432568,1507.0,29.06,89,0
28437207,986.0,29.059999999999995,89,0
28464668,6006.0,29.06,89,0
28588888,6006.0,29.06,89,0
28665770,1507.0,29.06,89,0
31559312,2011.0,29.06,89,0
31559320,2011.0,29.06,89,0
394385111,986.0,29.059999999999995,89,0
395336979,1507.0,29.059999999999995,89,0
395336990,1507.0,29.059999999999995,89,0
395368981,986.0,29.059999999999995,89,0
395368986,986.0,29.059999999999995,89,0
498017763,2011.0,29.06,89,0
508115731,6006.0,29.06,89,0
508115745,2011.0,29.06,89,0
51383535,1507.0,29.06,89,0
516535357,986.0,29.059999999999995,89,0
52286754,2011.0,29.06,89,0
52305981,986.0,29.059999999999995,89,0
544296218#0,3009.0,29.06,89,0
544296218#1,3009.0,29.06,89,0
552389451,6006.0,29.06,89,0
60723578,1507.0,29.06,89,0
617235585,2011.0,29.06,89,0
617235615,504.0,29.06,89,0
617284142,2011.0,29.06,89,0
617284172,6006.0,29.06,89,0
619042924,3009.0,29.06,89,0
711193408,3009.0,29.06,89,0
760399064,2011.0,29.06,89,0
848429238,1507.0,29.06,89,0
849677308,986.0,29.059999999999995,89,0
850026981,504.0,29.06,89,0
850057340,504.0,29.06,89,0
850057341,504.0,29.06,89,0
850098170,504.0,29.06,89,0
850615423,6006.0,29.06,89,0
850615424,6006.0,29.06,89,0
851520670,986.0,29.059999999999995,89,0
851548985,986.0,29.059999999999995,89,0
854215625,504.0,29.06,89,0
860646752,2011.0,29.06,89,0
942089751,2011.0,29.06,89,0
942219372,6006.0,29.06,89,0
942228866,6006.0,29.06,89,0
947247192,986.0,29.059999999999995,89,0
959075951,2011.0,29.04,89,0
959075964,2011.0,29.06,89,0
963455394,986.0,29.059999999999995,89,0
963455396,986.0,29.059999999999995,89,0
963510311,986.0,29.059999999999995,89,0
963510313,986.0,29.059999999999995,89,0
965603179,3009.0,29.06,89,0
967415329,504.0,29.06,89,0
157806285,107.0,29.059999999999995,90,0
23807076,107.0,29.059999999999995,90,0
23955194,4107.0,29.06,90,0
28378888#0,4107.0,29.05,90,0
28378888#1,4107.0,29.06,90,0
28396115#0,4107.0,29.06,90,0
28413844,4107.0,29.06,90,0
28437207,107.0,29.059999999999995,90,0
28464668,4107.0,29.06,90,0
28588888,4107.0,29.06,90,0
394385111,107.0,29.06,90,0
395368981,107.0,29.06,90,0
395368986,107.0,29.059999999999995,90,0
508115731,4107.0,29.06,90,0
516535357,107.0,29.06,90,0
52305981,107.0,29.06,90,0
544296218#0,4000.0,29.06,90,0
544296218#1,4000.0,29.06,90,0
552389451,4107.0,29.06,90,0
617284172,4107.0,29.06,90,0
619042924,4000.0,29.06,90,0
711193408,4000.0,29.06,90,0
849677308,107.0,29.06,90,0
850615423,4107.0,29.06,90,0
850615424,4107.0,29.06,90,0
851520670,107.0,29.059999999999995,90,0
851548985,107.0,29.06,90,0
942219372,4107.0,29.06,90,0
942228866,4107.0,29.06,90,0
947247192,107.0,29.06,90,0
963455394,107.0,29.06,90,0
963455396,107.0,29.06,90,0
963510311,107.0,29.06,90,0
963510313,107.0,29.06,90,0
965603179,4000.0,29.06,90,0
119271337,1457.0,29.06,91,0
123867454,532.0,29.06,91,0
157806285,991.0,29.059999999999995,91,0
158245364,1989.0,29.06,91,0
23798287,532.0,29.06,91,0
23807076,991.0,29.059999999999995,91,0
23955194,6039.0,29.06,91,0
261596707,1457.0,29.06,91,0
27829315,1989.0,29.06,91,0
28378888#0,6039.0,29.05,91,0
28378888#1,6039.0,29.06,91,0
28396115#0,6039.0,29.06,91,0
28413844,6039.0,29.06,91,0
28432568,1457.0,29.06,91,0
28437207,991.0,29.059999999999995,91,0
28464668,6039.0,29.06,91,0
28588888,6039.0,29.06,91,0
28665770,1457.0,29.06,91,0
31559312,1989.0,29.06,91,0
31559320,1989.0,29.06,91,0
394385111,991.0,29.059999999999995,91,0
395336979,1457.0,29.06,91,0
395336990,1457.0,29.06,91,0
395368981,991.0,29.059999999999995,91,0
395368986,991.0,29.059999999999995,91,0
498017763,1989.0,29.06,91,0
508115731,6039.0,29.06,91,0
508115745,1989.0,29.06,91,0
51383535,1457.0,29.06,91,0
516535357,991.0,29.059999999999995,91,0
52286754,1989.0,29.06,91,0
52305981,991.0,29.059999999999995,91,0
544296218#0,3059.0,29.06,91,0
544296218#1,3059.0,29.06,91,0
552389451,6039.0,29.06,91,0
60723578,1457.0,29.06,91,0
617235585,1989.0,29.06,91,0
617235615,532.0,29.06,91,0
617284142,1989.0,29.06,91,0
617284172,6039.0,29.06,91,0
619042924,3059.0,29.06,91,0
711193408,3059.0,29.06,91,0
760399064,1989.0,29.06,91,0
848429238,1457.0,29.06,91,0
849677308,991.0,29.059999999999995,91,0
850026981,532.0,29.06,91,0
850057340,532.0,29.06,91,0
850057341,532.0,29.06,91,0
850098170,532.0,29.06,91,0
850615423,6039.0,29.06,91,0
850615424,6039.0,29.06,91,0
851520670,991.0,29.059999999999995,91,0
851548985,991.0,29.059999999999995,91,0
854215625,532.0,29.06,91,0
860646752,1989.0,29.06,91,0
942089751,1989.0,29.06,91,0
942219372,6039.0,29.06,91,0
942228866,6039.0,29.06,91,0
947247192,991.0,29.059999999999995,91,0
959075951,1989.0,29.04,91,0
959075964,1989.0,29.06,91,0
963455394,991.0,29.059999999999995,91,0
963455396,991.0,29.059999999999995,91,0
963510311,991.0,29.059999999999995,91,0
963510313,991.0,29.059999999999995,91,0
965603179,3059.0,29.06,91,0
967415329,532.0,29.06,91,0
119271337,1512.0,29.06,92,0
123867454,512.0,29.06,92,0
157806285,968.0,29.059999999999995,92,0
158245364,2024.0,29.06,92,0
23798287,512.0,29.06,92,0
23807076,968.0,29.059999999999995,92,0
23955194,5877.0,29.06,92,0
261596707,1512.0,29.06,92,0
27829315,2024.0,29.06,92,0
28378888#0,5877.0,29.05,92,0
28378888#1,5877.0,29.06,92,0
28396115#0,5877.0,29.06,92,0
28413844,5877.0,29.06,92,0
28432568,1512.0,29.06,92,0
28437207,968.0,29.059999999999995,92,0
28464668,5877.0,29.06,92,0
28588888,5877.0,29.06,92,0
28665770,1512.0,29.06,92,0
31559312,2024.0,29.06,92,0
31559320,2024.0,29.06,92,0
394385111,968.0,29.059999999999995,92,0
395336979,1512.0,29.059999999999995,92,0
395336990,1512.0,29.059999999999995,92,0
395368981,968.0,29.059999999999995,92,0
395368986,968.0,29.059999999999995,92,0
498017763,2024.0,29.06,92,0
508115731,5877.0,29.06,92,0
508115745,2024.0,29.06,92,0
51383535,1512.0,29.06,92,0
516535357,968.0,29.059999999999995,92,0
52286754,2024.0,29.06,92,0
52305981,968.0,29.059999999999995,92,0
544296218#0,2885.0,29.06,92,0
544296218#1,2885.0,29.06,92,0
552389451,5877.0,29.06,92,0
60723578,1512.0,29.06,92,0
617235585,2024.0,29.06,92,0
617235615,512.0,29.06,92,0
617284142,2024.0,29.06,92,0
617284172,5877.0,29.06,92,0
619042924,2885.0,29.06,92,0
711193408,2885.0,29.06,92,0
760399064,2024.0,29.06,92,0
848429238,1512.0,29.06,92,0
849677308,968.0,29.059999999999995,92,0
850026981,512.0,29.06,92,0
850057340,512.0,29.06,92,0
850057341,512.0,29.06,92,0
850098170,512.0,29.06,92,0
850615423,5877.0,29.06,92,0
850615424,5877.0,29.06,92,0
851520670,968.0,29.059999999999995,92,0
851548985,968.0,29.059999999999995,92,0
854215625,512.0,29.06,92,0
860646752,2024.0,29.06,92,0
942089751,2024.0,29.06,92,0
942219372,5877.0,29.06,92,0
942228866,5877.0,29.06,92,0
947247192,968.0,29.059999999999995,92,0
959075951,2024.0,29.04,92,0
959075964,2024.0,29.06,92,0
963455394,968.0,29.059999999999995,92,0
963455396,968.0,29.059999999999995,92,0
963510311,968.0,29.059999999999995,92,0
963510313,968.0,29.059999999999995,92,0
965603179,2885.0,29.06,92,0
967415329,512.0,29.06,92,0
119271337,1632.0,29.059999999999995,93,0
123867454,679.0,29.06,93,0
157806285,511.0,29.06,93,0
158245364,2311.0,29.06,93,0
23798287,679.0,29.06,93,0
23807076,511.0,29.06,93,0
23955194,5590.0,29.06,93,0
261596707,1632.0,29.059999999999995,93,0
27829315,2311.0,29.06,93,0
28378888#0,5590.0,29.05,93,0
28378888#1,5590.0,29.06,93,0
28396115#0,5590.0,29.06,93,0
28413844,5590.0,29.06,93,0
28432568,1632.0,29.06,93,0
28437207,511.0,29.06,93,0
28464668,5590.0,29.06,93,0
28588888,5590.0,29.06,93,0
28665770,1632.0,29.059999999999995,93,0
31559312,2311.0,29.06,93,0
31559320,2311.0,29.06,93,0
394385111,511.0,29.059999999999995,93,0
395336979,1632.0,29.059999999999995,93,0
395336990,1632.0,29.059999999999995,93,0
395368981,511.0,29.06,93,0
395368986,511.0,29.06,93,0
498017763,2311.0,29.06,93,0
508115731,5590.0,29.06,93,0
508115745,2311.0,29.06,93,0
51383535,1632.0,29.059999999999995,93,0
516535357,511.0,29.06,93,0
52286754,2311.0,29.06,93,0
52305981,511.0,29.059999999999995,93,0
544296218#0,2768.0,29.06,93,0
544296218#1,2768.0,29.06,93,0
552389451,5590.0,29.06,93,0
60723578,1632.0,29.059999999999995,93,0
617235585,2311.0,29.06,93,0
617235615,679.0,29.06,93,0
617284142,2311.0,29.06,93,0
617284172,5590.0,29.06,93,0
619042924,2768.0,29.06,93,0
711193408,2768.0,29.06,93,0
760399064,2311.0,29.06,93,0
848429238,1632.0,29.06,93,0
849677308,511.0,29.059999999999995,93,0
850026981,679.0,29.06,93,0
850057340,679.0,29.06,93,0
850057341,679.0,29.06,93,0
850098170,679.0,29.06,93,0
850615423,5590.0,29.06,93,0
850615424,5590.0,29.06,93,0
851520670,511.0,29.06,93,0
851548985,511.0,29.06,93,0
854215625,679.0,29.06,93,0
860646752,2311.0,29.06,93,0
942089751,2311.0,29.06,93,0
942219372,5590.0,29.06,93,0
942228866,5590.0,29.06,93,0
947247192,511.0,29.059999999999995,93,0
959075951,2311.0,29.04,93,0
959075964,2311.0,29.06,93,0
963455394,511.0,29.059999999999995,93,0
963455396,511.0,29.059999999999995,93,0
963510311,511.0,29.06,93,0
963510313,511.0,29.06,93,0
965603179,2768.0,29.06,93,0
967415329,679.0,29.06,93,0
119271337,1650.0,29.059999999999995,94,0
123867454,486.0,29.06,94,0
157806285,859.0,29.059999999999995,94,0
158245364,2136.0,29.06,94,0
23798287,486.0,29.06,94,0
23807076,859.0,29.059999999999995,94,0
23955194,5902.0,29.06,94,0
261596707,1650.0,29.059999999999995,94,0
27829315,2136.0,29.06,94,0
28378888#0,5902.0,29.05,94,0
28378888#1,5902.0,29.06,94,0
28396115#0,5902.0,29.06,94,0
28413844,5902.0,29.06,94,0
28432568,1650.0,29.059999999999995,94,0
28437207,859.0,29.059999999999995,94,0
28464668,5902.0,29.06,94,0
28588888,5902.0,29.06,94,0
28665770,1650.0,29.059999999999995,94,0
31559312,2136.0,29.06,94,0
31559320,2136.0,29.06,94,0
394385111,859.0,29.06,94,0
395336979,1650.0,29.059999999999995,94,0
395336990,1650.0,29.059999999999995,94,0
395368981,859.0,29.059999999999995,94,0
395368986,859.0,29.059999999999995,94,0
498017763,2136.0,29.06,94,0
508115731,5902.0,29.06,94,0
508115745,2136.0,29.06,94,0
51383535,1650.0,29.059999999999995,94,0
516535357,859.0,29.06,94,0
52286754,2136.0,29.06,94,0
52305981,859.0,29.06,94,0
544296218#0,2907.0,29.06,94,0
544296218#1,2907.0,29.06,94,0
552389451,5902.0,29.06,94,0
60723578,1650.0,29.059999999999995,94,0
617235585,2136.0,29.06,94,0
617235615,486.0,29.06,94,0
617284142,2136.0,29.06,94,0
617284172,5902.0,29.06,94,0
619042924,2907.0,29.06,94,0
711193408,2907.0,29.06,94,0
760399064,2136.0,29.06,94,0
848429238,1650.0,29.059999999999995,94,0
849677308,859.0,29.06,94,0
850026981,486.0,29.06,94,0
850057340,486.0,29.06,94,0
850057341,486.0,29.06,94,0
850098170,486.0,29.06,94,0
850615423,5902.0,29.06,94,0
850615424,5902.0,29.06,94,0
851520670,859.0,29.059999999999995,94,0
851548985,859.0,29.06,94,0
854215625,486.0,29.06,94,0
860646752,2136.0,29.06,94,0
942089751,2136.0,29.06,94,0
942219372,5902.0,29.06,94,0
942228866,5902.0,29.06,94,0
947247192,859.0,29.06,94,0
959075951,2136.0,29.04,94,0
959075964,2136.0,29.06,94,0
963455394,859.0,29.06,94,0
963455396,859.0,29.06,94,0
963510311,859.0,29.059999999999995,94,0
963510313,859.0,29.059999999999995,94,0
965603179,2907.0,29.06,94,0
967415329,486.0,29.06,94,0
119271337,1499.0,29.06,95,0
123867454,515.0,29.06,95,0
157806285,982.0,29.059999999999995,95,0
158245364,2014.0,29.06,95,0
23798287,515.0,29.06,95,0
23807076,982.0,29.059999999999995,95,0
23955194,6020.0,29.06,95,0
261596707,1499.0,29.06,95,0
27829315,2014.0,29.06,95,0
28378888#0,6020.0,29.05,95,0
28378888#1,6020.0,29.06,95,0
28396115#0,6020.0,29.06,95,0
28413844,6020.0,29.06,95,0
28432568,1499.0,29.06,95,0
28437207,982.0,29.059999999999995,95,0
28464668,6020.0,29.06,95,0
28588888,6020.0,29.06,95,0
28665770,1499.0,29.06,95,0
31559312,2014.0,29.06,95,0
31559320,2014.0,29.06,95,0
394385111,982.0,29.059999999999995,95,0
395336979,1499.0,29.059999999999995,95,0
395336990,1499.0,29.059999999999995,95,0
395368981,982.0,29.059999999999995,95,0
395368986,982.0,29.059999999999995,95,0
498017763,2014.0,29.06,95,0
508115731,6020.0,29.06,95,0
508115745,2014.0,29.06,95,0
51383535,1499.0,29.06,95,0
516535357,982.0,29.059999999999995,95,0
52286754,2014.0,29.06,95,0
52305981,982.0,29.059999999999995,95,0
544296218#0,3024.0,29.06,95,0
544296218#1,3024.0,29.06,95,0
552389451,6020.0,29.06,95,0
60723578,1499.0,29.06,95,0
617235585,2014.0,29.06,95,0
617235615,515.0,29.06,95,0
617284142,2014.0,29.06,95,0
617284172,6020.0,29.06,95,0
619042924,3024.0,29.06,95,0
711193408,3024.0,29.06,95,0
760399064,2014.0,29.06,95,0
848429238,1499.0,29.06,95,0
849677308,982.0,29.059999999999995,95,0
850026981,515.0,29.06,95,0
850057340,515.0,29.06,95,0
850057341,515.0,29.06,95,0
850098170,515.0,29.06,95,0
850615423,6020.0,29.06,95,0
850615424,6020.0,29.06,95,0
851520670,982.0,29.059999999999995,95,0
851548985,982.0,29.059999999999995,95,0
854215625,515.0,29.06,95,0
860646752,2014.0,29.06,95,0
942089751,2014.0,29.06,95,0
942219372,6020.0,29.06,95,0
942228866,6020.0,29.06,95,0
947247192,982.0,29.059999999999995,95,0
959075951,2014.0,29.04,95,0
959075964,2014.0,29.06,95,0
963455394,982.0,29.059999999999995,95,0
963455396,982.0,29.059999999999995,95,0
963510311,982.0,29.059999999999995,95,0
963510313,982.0,29.059999999999995,95,0
965603179,3024.0,29.06,95,0
967415329,515.0,29.06,95,0
119271337,1300.0,29.06,96,0
123867454,860.0,29.06,96,0
157806285,735.0,29.06,96,0
158245364,2160.0,29.06,96,0
23798287,860.0,29.06,96,0
23807076,735.0,29.06,96,0
23955194,6189.0,29.06,96,0
261596707,1300.0,29.06,96,0
27829315,2160.0,29.06,96,0
28378888#0,6189.0,29.05,96,0
28378888#1,6189.0,29.06,96,0
28396115#0,6189.0,29.06,96,0
28413844,6189.0,29.06,96,0
28432568,1300.0,29.06,96,0
28437207,735.0,29.06,96,0
28464668,6189.0,29.06,96,0
28588888,6189.0,29.06,96,0
28665770,1300.0,29.06,96,0
31559312,2160.0,29.06,96,0
31559320,2160.0,29.06,96,0
394385111,735.0,29.06,96,0
395336979,1300.0,29.06,96,0
395336990,1300.0,29.06,96,0
395368981,735.0,29.06,96,0
395368986,735.0,29.06,96,0
498017763,2160.0,29.06,96,0
508115731,6189.0,29.06,96,0
508115745,2160.0,29.06,96,0
51383535,1300.0,29.06,96,0
516535357,735.0,29.06,96,0
52286754,2160.0,29.06,96,0
52305981,735.0,29.06,96,0
544296218#0,3294.0,29.06,96,0
544296218#1,3294.0,29.06,96,0
552389451,6189.0,29.06,96,0
60723578,1300.0,29.06,96,0
617235585,2160.0,29.06,96,0
617235615,860.0,29.06,96,0
617284142,2160.0,29.06,96,0
617284172,6189.0,29.06,96,0
619042924,3294.0,29.06,96,0
711193408,3294.0,29.06,96,0
760399064,2160.0,29.06,96,0
848429238,1300.0,29.06,96,0
849677308,735.0,29.06,96,0
850026981,860.0,29.06,96,0
850057340,860.0,29.06,96,0
850057341,860.0,29.06,96,0
850098170,860.0,29.06,96,0
850615423,6189.0,29.06,96,0
850615424,6189.0,29.06,96,0
851520670,735.0,29.06,96,0
851548985,735.0,29.06,96,0
854215625,860.0,29.06,96,0
860646752,2160.0,29.06,96,0
942089751,2160.0,29.06,96,0
942219372,6189.0,29.06,96,0
942228866,6189.0,29.06,96,0
947247192,735.0,29.06,96,0
959075951,2160.0,29.04,96,0
959075964,2160.0,29.06,96,0
963455394,735.0,29.06,96,0
963455396,735.0,29.06,96,0
963510311,735.0,29.06,96,0
963510313,735.0,29.06,96,0
965603179,3294.0,29.06,96,0
967415329,860.0,29.06,96,0
119271337,1500.0,29.06,97,0
123867454,510.0,29.06,97,0
157806285,988.0,29.059999999999995,97,0
158245364,2010.0,29.06,97,0
23798287,510.0,29.06,97,0
23807076,988.0,29.059999999999995,97,0
23955194,6025.0,29.06,97,0
261596707,1500.0,29.06,97,0
27829315,2010.0,29.06,97,0
28378888#0,6025.0,29.05,97,0
28378888#1,6025.0,29.06,97,0
28396115#0,6025.0,29.06,97,0
28413844,6025.0,29.06,97,0
28432568,1500.0,29.06,97,0
28437207,988.0,29.059999999999995,97,0
28464668,6025.0,29.06,97,0
28588888,6025.0,29.06,97,0
28665770,1500.0,29.06,97,0
31559312,2010.0,29.06,97,0
31559320,2010.0,29.06,97,0
394385111,988.0,29.059999999999995,97,0
395336979,1500.0,29.059999999999995,97,0
395336990,1500.0,29.059999999999995,97,0
395368981,988.0,29.059999999999995,97,0
395368986,988.0,29.059999999999995,97,0
498017763,2010.0,29.06,97,0
508115731,6025.0,29.06,97,0
508115745,2010.0,29.06,97,0
51383535,1500.0,29.06,97,0
516535357,988.0,29.059999999999995,97,0
52286754,2010.0,29.06,97,0
52305981,988.0,29.059999999999995,97,0
544296218#0,3027.0,29.06,97,0
544296218#1,3027.0,29.06,97,0
552389451,6025.0,29.06,97,0
60723578,1500.0,29.06,97,0
617235585,2010.0,29.06,97,0
617235615,510.0,29.06,97,0
617284142,2010.0,29.06,97,0
617284172,6025.0,29.06,97,0
619042924,3027.0,29.06,97,0
711193408,3027.0,29.06,97,0
760399064,2010.0,29.06,97,0
848429238,1500.0,29.06,97,0
849677308,988.0,29.059999999999995,97,0
850026981,510.0,29.06,97,0
850057340,510.0,29.06,97,0
850057341,510.0,29.06,97,0
850098170,510.0,29.06,97,0
850615423,6025.0,29.06,97,0
850615424,6025.0,29.06,97,0
851520670,988.0,29.059999999999995,97,0
851548985,988.0,29.059999999999995,97,0
854215625,510.0,29.06,97,0
860646752,2010.0,29.06,97,0
942089751,2010.0,29.06,97,0
942219372,6025.0,29.06,97,0
942228866,6025.0,29.06,97,0
947247192,988.0,29.059999999999995,97,0
959075951,2010.0,29.04,97,0
959075964,2010.0,29.06,97,0
963455394,988.0,29.059999999999995,97,0
963455396,988.0,29.059999999999995,97,0
963510311,988.0,29.059999999999995,97,0
963510313,988.0,29.059999999999995,97,0
965603179,3027.0,29.06,97,0
967415329,510.0,29.06,97,0
119271337,1673.0,29.059999999999995,98,0
123867454,407.0,29.06,98,0
157806285,994.0,29.059999999999995,98,0
158245364,2080.0,29.06,98,0
23798287,407.0,29.06,98,0
23807076,994.0,29.059999999999995,98,0
23955194,6135.0,29.06,98,0
261596707,1673.0,29.059999999999995,98,0
27829315,2080.0,29.06,98,0
28378888#0,6135.0,29.05,98,0
28378888#1,6135.0,29.06,98,0
28396115#0,6135.0,29.06,98,0
28413844,6135.0,29.06,98,0
28432568,1673.0,29.059999999999995,98,0
28437207,994.0,29.059999999999995,98,0
28464668,6135.0,29.06,98,0
28588888,6135.0,29.06,98,0
28665770,1673.0,29.059999999999995,98,0
31559312,2080.0,29.06,98,0
31559320,2080.0,29.06,98,0
394385111,994.0,29.059999999999995,98,0
395336979,1673.0,29.059999999999995,98,0
395336990,1673.0,29.059999999999995,98,0
395368981,994.0,29.059999999999995,98,0
395368986,994.0,29.059999999999995,98,0
498017763,2080.0,29.06,98,0
508115731,6135.0,29.06,98,0
508115745,2080.0,29.06,98,0
51383535,1673.0,29.059999999999995,98,0
516535357,994.0,29.059999999999995,98,0
52286754,2080.0,29.06,98,0
52305981,994.0,29.059999999999995,98,0
544296218#0,3061.0,29.06,98,0
544296218#1,3061.0,29.06,98,0
552389451,6135.0,29.06,98,0
60723578,1673.0,29.059999999999995,98,0
617235585,2080.0,29.06,98,0
617235615,407.0,29.06,98,0
617284142,2080.0,29.06,98,0
617284172,6135.0,29.06,98,0
619042924,3061.0,29.06,98,0
711193408,3061.0,29.06,98,0
760399064,2080.0,29.06,98,0
848429238,1673.0,29.059999999999995,98,0
849677308,994.0,29.059999999999995,98,0
850026981,407.0,29.06,98,0
850057340,407.0,29.06,98,0
850057341,407.0,29.06,98,0
850098170,407.0,29.06,98,0
850615423,6135.0,29.06,98,0
850615424,6135.0,29.06,98,0
851520670,994.0,29.059999999999995,98,0
851548985,994.0,29.059999999999995,98,0
854215625,407.0,29.06,98,0
860646752,2080.0,29.06,98,0
942089751,2080.0,29.06,98,0
942219372,6135.0,29.06,98,0
942228866,6135.0,29.06,98,0
947247192,994.0,29.059999999999995,98,0
959075951,2080.0,29.039999999999996,98,0
959075964,2080.0,29.06,98,0
963455394,994.0,29.059999999999995,98,0
963455396,994.0,29.059999999999995,98,0
963510311,994.0,29.059999999999995,98,0
963510313,994.0,29.059999999999995,98,0
965603179,3061.0,29.06,98,0
967415329,407.0,29.06,98,0
119271337,1498.0,29.06,99,0
123867454,514.0,29.06,99,0
157806285,985.0,29.059999999999995,99,0
158245364,2012.0,29.06,99,0
23798287,514.0,29.06,99,0
23807076,985.0,29.059999999999995,99,0
23955194,6023.0,29.06,99,0
261596707,1498.0,29.06,99,0
27829315,2012.0,29.06,99,0
28378888#0,6023.0,29.05,99,0
28378888#1,6023.0,29.06,99,0
28396115#0,6023.0,29.06,99,0
28413844,6023.0,29.06,99,0
28432568,1498.0,29.06,99,0
28437207,985.0,29.059999999999995,99,0
28464668,6023.0,29.06,99,0
28588888,6023.0,29.06,99,0
28665770,1498.0,29.06,99,0
31559312,2012.0,29.06,99,0
31559320,2012.0,29.06,99,0
394385111,985.0,29.059999999999995,99,0
395336979,1498.0,29.059999999999995,99,0
395336990,1498.0,29.059999999999995,99,0
395368981,985.0,29.059999999999995,99,0
395368986,985.0,29.059999999999995,99,0
498017763,2012.0,29.06,99,0
508115731,6023.0,29.06,99,0
508115745,2012.0,29.06,99,0
51383535,1498.0,29.06,99,0
516535357,985.0,29.059999999999995,99,0
52286754,2012.0,29.06,99,0
52305981,985.0,29.059999999999995,99,0
544296218#0,3026.0,29.06,99,0
544296218#1,3026.0,29.06,99,0
552389451,6023.0,29.06,99,0
60723578,1498.0,29.06,99,0
617235585,2012.0,29.06,99,0
617235615,514.0,29.06,99,0
617284142,2012.0,29.06,99,0
617284172,6023.0,29.06,99,0
619042924,3026.0,29.06,99,0
711193408,3026.0,29.06,99,0
760399064,2012.0,29.06,99,0
848429238,1498.0,29.06,99,0
849677308,985.0,29.059999999999995,99,0
850026981,514.0,29.06,99,0
850057340,514.0,29.06,99,0
850057341,514.0,29.06,99,0
850098170,514.0,29.06,99,0
850615423,6023.0,29.06,99,0
850615424,6023.0,29.06,99,0
851520670,985.0,29.059999999999995,99,0
851548985,985.0,29.059999999999995,99,0
854215625,514.0,29.06,99,0
860646752,2012.0,29.06,99,0
942089751,2012.0,29.06,99,0
942219372,6023.0,29.06,99,0
942228866,6023.0,29.06,99,0
947247192,985.0,29.059999999999995,99,0
959075951,2012.0,29.04,99,0
959075964,2012.0,29.06,99,0
963455394,985.0,29.059999999999995,99,0
963455396,985.0,29.059999999999995,99,0
963510311,985.0,29.059999999999995,99,0
